Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779378131116,27796.6982421875,14000,0,0.8375,343518.5714111328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.02522659301758,73.66497802734375,0.0976104736328125,0.0979156494140625,66.20613861083984,46.080528259277344,56.604957580566406,49.78501892089844,54.077186584472656,45.63474655151367,36.996429443359375,60.230159759521484,50.46282958984375,84.32241821289063,91.59220886230469,90.87969970703125,96.48405456542969,63.629058837890625,38.09838104248047,55.97740936279297,33413771264,23622320128,22428282880,637837312
200,1779378131317,27380.93751525879,46000,0,0.55625,343525.9182281494,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.45379638671875,65.901123046875,0,0,84.0525131225586,72.42015075683594,86.50801849365234,70.732666015625,74.86006164550781,66.83060455322266,54.63429641723633,45.49197769165039,74.67669677734375,90.30024719238281,97.5578842163086,96.3375015258789,96.51555633544922,94.6043472290039,19.962745666503906,33.52355194091797,33413771264,23622320128,22399836160,585699328
200,1779378131517,9489.65478515625,14700,0,0.55625,343533.03804016113,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,81.91516876220703,66.74992370605469,0,0,62.26658248901367,48.703834533691406,58.540103912353516,57.653072357177734,63.535858154296875,53.387115478515625,53.11890411376953,57.89095687866211,67.59465026855469,77.58840942382813,86.75679016113281,96.13653564453125,93.47653198242188,87.82421875,39.97333526611328,38.72581100463867,33413771264,23622320128,22395543552,579432448
199,1779378131718,13121.278854370117,14500,0,0.7375,343539.4025878906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.69774627685547,58.66803741455078,0,0,53.16946029663086,55.588287353515625,64.97374725341797,36.108306884765625,52.6431999206543,50.3192253112793,24.975631713867188,8.018348693847656,52.14228820800781,74.7828598022461,93.00040435791016,80.67041015625,81.59844970703125,88.81647491455078,17.759422302246094,15.299270629882813,33413771264,23622320128,22464151552,644354048
200,1779378131918,27383.294219970703,18300,0,0.7875,343542.9710998535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.43672561645508,16.117324829101563,0.151397705078125,0.15134429931640625,44.93103790283203,41.32504653930664,50.75065231323242,35.24330139160156,13.049232482910156,15.547706604003906,2.6966781616210938,1.875274658203125,28.241806030273438,14.653877258300781,89.3499526977539,44.367916107177734,41.704856872558594,49.498741149902344,0.1515960693359375,0.15149688720703125,33413771264,23622320128,22461079552,643682304
205,1779378132118,27383.851776123047,18300,0,0.79375,343545.80728149414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.151092529296875,25.224098205566406,0.0958709716796875,0.09577178955078125,20.258750915527344,21.26971435546875,0.09552001953125,0.09546661376953125,0.1661529541015625,0.0953216552734375,0.112579345703125,0.095123291015625,14.062309265136719,13.901596069335938,64.556640625,64.86255645751953,60.530235290527344,69.72640228271484,5.5870513916015625,6.411720275878906,33413771264,23622320128,22473723904,741945344
199,1779378132324,27384.50392150879,18300,0,0.55625,343549.95587158203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.78654861450195,32.037208557128906,0,0,26.07634735107422,22.39250946044922,11.976783752441406,10.262176513671875,10.939369201660156,10.203422546386719,6.602241516113281,5.939140319824219,41.15725326538086,32.45856475830078,58.872920989990234,71.37533569335938,51.17169952392578,66.55475616455078,32.38207244873047,36.04200744628906,33413771264,23622320128,22455623680,636571648
199,1779378132524,12765.490676879883,18300,0,0.8,343553.10136413574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.6593017578125,14.527748107910156,3.0889358520507813,2.7261428833007813,30.90019989013672,23.689849853515625,9.247161865234375,11.45501708984375,14.314773559570313,10.497543334960938,7.716796875,1.9176101684570313,1.9871368408203125,1.5248336791992188,36.51255416870117,52.06708908081055,52.57533264160156,46.64920425415039,6.811775207519531,5.1587677001953125,33413771264,23622320128,22452314112,633995264
199,1779378132725,9824.417404174805,14700,0,0.70625,343555.98292541504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.157852172851563,19.726173400878906,0.15940093994140625,0.1058349609375,16.129058837890625,15.021553039550781,0.099945068359375,0.0997467041015625,0.21585845947265625,0.16298675537109375,0.1304168701171875,0.0993499755859375,0.12039947509765625,0.1023406982421875,39.488502502441406,49.632328033447266,57.290035247802734,53.92418670654297,42.44069290161133,33.07166290283203,33413771264,23622320128,22445867008,626589696
200,1779378132925,13122.145080566406,18300,0,0.79375,343559.48237609863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.39326095581055,24.414894104003906,0.01271820068359375,0.0211334228515625,55.62214279174805,53.29723358154297,10.834831237792969,12.245529174804688,0.0215301513671875,0.0056610107421875,0.00556182861328125,0.00556182861328125,11.984535217285156,14.501434326171875,74.93514251708984,43.913814544677734,57.74980926513672,66.64840698242188,0.01552581787109375,0.018280029296875,33413771264,23622320128,22442618880,626151424
200,1779378133125,9825.177856445313,14700,0,0.55625,343564.8371887207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,68.24247741699219,52.953060150146484,39.96970748901367,37.76057815551758,75.77024841308594,67.80496215820313,0.09653472900390625,0.0926361083984375,15.927276611328125,17.478866577148438,0.097381591796875,0.0823516845703125,72.50811767578125,54.614715576171875,71.8573226928711,82.68468475341797,74.79305267333984,89.04115295410156,0.09513092041015625,0.09513092041015625,33413771264,23622320128,22442475520,623095808
199,1779378133326,9605.83529663086,14700,0,0.73125,343571.980178833,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.966678619384766,79.67511749267578,63.77925491333008,49.16603088378906,62.6419792175293,58.72255325317383,0,0,52.03169250488281,56.0330810546875,36.51156997680664,30.72870635986328,65.3220443725586,73.48129272460938,75.37550354003906,95.40866088867188,78.511474609375,96.76740264892578,0,0,33413771264,23622320128,22441963520,617521152
199,1779378133526,27388.575073242188,18300,0,0.79375,343576.27418518066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.384498596191406,42.989742279052734,9.999351501464844,11.071250915527344,8.37060546875,2.3110733032226563,0.09091949462890625,0.09111785888671875,4.280357360839844,8.588508605957031,2.7739410400390625,0.9053421020507813,37.089656829833984,50.83831787109375,60.26274108886719,91.70228576660156,95.07469177246094,94.00223541259766,14.650749206542969,14.320030212402344,33413771264,23622320128,22438772736,615636992
199,1779378133726,11672.69157409668,14700,0,0.55625,343582.7328033447,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.42784881591797,78.27628326416016,0,0,49.47610092163086,44.277400970458984,0,0,24.14551544189453,29.20245361328125,9.507064819335938,11.202484130859375,90.29884338378906,86.32933807373047,92.98410034179688,97.48245239257813,97.86248016357422,98.33421325683594,69.19023132324219,67.50309753417969,33413771264,23622320128,22435958784,612855808
200,1779378133926,27390.30874633789,18300,0,0.79375,343588.55923461914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.83080291748047,70.0030517578125,29.287734985351563,16.9560546875,29.436546325683594,41.39530563354492,0.03415679931640625,0.03450775146484375,39.2191047668457,25.754615783691406,45.0723991394043,27.730331420898438,56.607521057128906,41.7436408996582,72.20982360839844,74.27470397949219,88.48664093017578,60.40122985839844,39.72017288208008,26.62255859375,33413771264,23622320128,22429138944,606543872
199,1779378134127,27807.956451416016,18300,0,0.55625,343592.5319671631,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.42255401611328,46.20713424682617,0,0,18.748809814453125,17.474693298339844,0,0,0,0,0,0,45.70175552368164,44.76601791381836,73.48119354248047,71.55763244628906,72.2916488647461,87.4018783569336,18.0555419921875,17.738449096679688,33413771264,23622320128,22437654528,610639872
200,1779378134327,27391.78355407715,18300,0,0.79375,343596.55891418457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.97686004638672,21.905990600585938,0.5750198364257813,0.5830001831054688,47.46199035644531,48.89638900756836,6.258888244628906,9.090370178222656,3.8128585815429688,5.962165832519531,0.5645675659179688,0.564666748046875,23.40235137939453,14.0634765625,50.946815490722656,69.58148193359375,50.28892517089844,63.70451354980469,38.20689010620117,39.50969314575195,33413771264,23622320128,22434639872,609734656
200,1779378134527,27392.437713623047,18300,0,0.55625,343600.76010131836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.115745544433594,40.67612075805664,0.9073944091796875,0.9218368530273438,64.16741180419922,75.78936004638672,16.929908752441406,16.81519317626953,7.0932769775390625,2.921844482421875,0.25212860107421875,0.190093994140625,29.578994750976563,28.702362060546875,69.52112579345703,54.11375427246094,57.206871032714844,67.45590209960938,0.21120452880859375,0.210906982421875,33413771264,23622320128,22431260672,607608832
200,1779378134728,12771.219528198242,18300,0,0.55625,343606.43492126465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.69202423095703,64.0914535522461,47.1230583190918,50.96028518676758,41.26599884033203,45.3338508605957,0,0,0,0,0,0,41.220123291015625,64.29966735839844,63.996646881103516,85.07240295410156,65.597900390625,80.8424072265625,0,0,33413771264,23622320128,22427750400,606167040
199,1779378134928,27394.353607177734,7700,0,0.55625,343612.9454650879,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,56.89619827270508,69.46163940429688,66.45524597167969,50.883548736572266,62.89694595336914,57.04988479614258,0.0418853759765625,0.04143524169921875,31.74468994140625,24.643386840820313,3.5193023681640625,12.073112487792969,71.11817932128906,50.578216552734375,94.54138946533203,82.30836486816406,84.25967407226563,93.86737823486328,0.5398941040039063,0.10259246826171875,33413771264,23622320128,22423035904,597131264
199,1779378135128,12772.727676391602,1000,0,0.55,343619.320022583,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.28923797607422,66.0128402709961,42.05092239379883,26.58081817626953,59.11452865600586,42.139801025390625,0,0,36.384117126464844,11.762710571289063,20.876060485839844,21.593910217285156,48.59262466430664,86.47261810302734,91.37030029296875,79.73949432373047,97.92315673828125,95.31702423095703,0,0,33413771264,23622320128,22419099648,594980864
200,1779378135328,9607.569732666016,14700,0,0.55625,343626.6566314697,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.60999298095703,92.5670166015625,77.70402526855469,82.66029357910156,82.44314575195313,73.839111328125,0,0,69.89630889892578,55.57863998413086,36.905216217041016,38.450260162353516,94.54248809814453,92.03590393066406,97.8387222290039,98.01750183105469,98.20215606689453,97.85263061523438,0,0,33413771264,23622320128,22414999552,590876672
199,1779378135529,11673.949615478516,14700,0,0.55625,343634.76692199707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.43234252929688,86.27965545654297,53.59646987915039,53.46626663208008,73.42807006835938,81.43899536132813,0,0,74.212646484375,73.25567626953125,71.9009017944336,80.8626708984375,89.67398834228516,88.99139404296875,96.07621765136719,98.36561584472656,97.78600311279297,98.2968521118164,65.93287658691406,68.63667297363281,33413771264,23622320128,22402465792,589385728
199,1779378135729,9492.616897583008,14700,0,0.55,343642.1718597412,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.378822326660156,86.14192199707031,49.496280670166016,37.38314437866211,49.054039001464844,67.57540893554688,0.27130126953125,0.27120208740234375,59.887569427490234,73.7950439453125,61.57265853881836,60.16857147216797,69.21780395507813,82.10636901855469,90.57142639160156,90.16675567626953,93.43890380859375,89.62322998046875,61.24180603027344,25.345298767089844,33413771264,23622320128,22401028096,587214848
199,1779378135929,9609.29818725586,14700,0,0.55625,343649.20793151855,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.3336410522461,73.11835479736328,0.05621337890625,0.14225006103515625,59.265907287597656,61.1711540222168,39.30446243286133,64.79043579101563,63.954750061035156,62.261070251464844,69.81193542480469,56.2370491027832,86.98238372802734,61.26807403564453,85.82320404052734,94.2346420288086,91.77615356445313,84.65062713623047,12.095596313476563,21.039222717285156,33413771264,23622320128,22401187840,586616832
200,1779378136129,12776.536224365234,16600,0,0.83125,343655.3210449219,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.52410888671875,19.795623779296875,48.45521926879883,31.57898712158203,9.528343200683594,19.758712768554688,15.355827331542969,16.201820373535156,9.082351684570313,13.835121154785156,10.4613037109375,7.947532653808594,41.25003433227539,51.54603576660156,93.61489868164063,37.174285888671875,36.43048095703125,90.8734130859375,30.906082153320313,36.90830612182617,33413771264,23622320128,22396932096,582344704
200,1779378136330,13133.299606323242,18300,0,0.79375,343659.37463378906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.94484329223633,42.74166488647461,10.675407409667969,16.12824249267578,22.378494262695313,25.464553833007813,0,0,0,0,0,0,34.10516357421875,39.21668243408203,70.93133544921875,92.16116333007813,70.00732421875,86.89479064941406,19.79418182373047,22.497817993164063,33413771264,23622320128,22426513408,607272960
199,1779378136530,27401.177673339844,18300,0,0.79375,343663.4592895508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.53807830810547,50.36517333984375,0,0,0,0,0,0,0,0,0,0,51.075504302978516,59.49806594848633,89.76461029052734,88.4975357055664,93.87425994873047,84.26384735107422,44.42774200439453,40.649497985839844,33413771264,23622320128,22427959296,609189888
200,1779378136730,27818.847930908203,18300,0,0.70625,343666.62257385254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.78668212890625,16.532806396484375,0,0,38.05914306640625,28.059326171875,2.9425048828125,3.3259429931640625,0,0,0,0,14.278739929199219,9.529319763183594,58.144622802734375,46.80186080932617,57.31841278076172,53.62309265136719,21.891693115234375,21.334693908691406,33413771264,23622320128,22427013120,611545088
199,1779378136930,12778.01042175293,18300,0,0.79375,343670.28842163086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.45677185058594,54.22248458862305,0.3000335693359375,0.29978179931640625,12.306228637695313,15.816184997558594,0.3047637939453125,0.30466461181640625,0.3225860595703125,0.30451202392578125,0.38238525390625,0.3044586181640625,45.19721984863281,39.2520751953125,58.49152374267578,71.60230255126953,57.371063232421875,87.79080963134766,48.62675857543945,41.52535629272461,33413771264,23622320128,22430470144,610820096
200,1779378137131,12778.397994995117,18300,0,0.55625,343675.0148162842,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.935447692871094,42.28807830810547,14.872657775878906,24.961166381835938,23.4368896484375,23.10443878173828,0,0,0,0,0,0,42.26963806152344,40.1556396484375,88.78516387939453,52.367618560791016,66.37913513183594,70.39210510253906,68.53282165527344,68.11253356933594,33413771264,23622320128,22428274688,613314560
199,1779378137331,9832.304260253906,14700,0,0.5625,343680.2454071045,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.13331985473633,56.037635803222656,0,0,26.980178833007813,24.92034912109375,0,0,0,0,0,0,61.932674407958984,39.50131607055664,71.8650894165039,92.1639633178711,49.37378692626953,93.45498657226563,51.98694610595703,49.856258392333984,33413771264,23622320128,22410600448,586096640
199,1779378137531,9832.884246826172,14700,0,0.55625,343687.6594543457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.46084594726563,82.198974609375,0.141998291015625,0.1312103271484375,73.71781921386719,65.59510803222656,0.15088653564453125,0.15093994140625,52.032196044921875,46.576446533203125,31.825477600097656,26.666473388671875,85.28235626220703,89.93057250976563,88.65255737304688,97.92277526855469,97.36139678955078,94.6252670288086,72.87127685546875,72.09767150878906,33413771264,23622320128,22410665984,588263424
201,1779378137732,13137.065048217773,11900,0,0.55625,343694.12677001953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.4771499633789,72.21392822265625,0.406585693359375,0.4066314697265625,64.90542602539063,57.79902648925781,24.72150421142578,23.73639678955078,65.18118286132813,64.32791137695313,9.404342651367188,12.731033325195313,69.26725769042969,89.87901306152344,90.86441802978516,93.76034545898438,92.24626922607422,91.73921203613281,11.274078369140625,5.946372985839844,33413771264,23622320128,22409842688,587759616
199,1779378137934,9834.021438598633,14700,0,0.55625,343701.25076293945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,73.53997039794922,61.12056350708008,0,0,71.10128021240234,51.58943176269531,70.72350311279297,53.48044967651367,63.61301803588867,23.68659210205078,32.551475524902344,33.28919219970703,84.04484558105469,56.584007263183594,78.76042175292969,85.12066650390625,95.28498077392578,77.47488403320313,0,0,33413771264,23622320128,22410567680,588812288
199,1779378138134,9834.653869628906,14700,0,0.55625,343709.46699523926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,99.20575714111328,96.62887573242188,35.76493835449219,36.82326889038086,89.11764526367188,94.3228759765625,95.78106689453125,85.8763656616211,94.61305236816406,94.05220031738281,82.24407196044922,77.47942352294922,97.73462677001953,99.13423156738281,99.3361587524414,99.16226959228516,99.93400573730469,99.46451568603516,58.20616912841797,57.526161193847656,33413771264,23622320128,22412124160,592891904
200,1779378138334,9835.205520629883,14700,0,0.55625,343717.63273620605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.07621765136719,89.98973846435547,46.214935302734375,38.76456832885742,62.81406784057617,73.44096374511719,70.1784896850586,70.33012390136719,76.41559600830078,72.99702453613281,72.34329986572266,69.71228790283203,93.9574966430664,92.99246978759766,95.90423583984375,97.11447143554688,96.5487060546875,96.71345520019531,70.89167022705078,62.47828674316406,33413771264,23622320128,22412505088,592592896
200,1779378138534,12784.00991821289,14000,0,0.55625,343724.8385772705,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.54551696777344,81.35047149658203,0.3759307861328125,0.37653350830078125,71.45378112792969,55.92056655883789,56.49989700317383,81.27468872070313,66.72048950195313,74.29286193847656,61.0020751953125,54.12599563598633,78.76057434082031,73.92343139648438,98.83438873291016,88.82984161376953,88.12220001220703,96.46643829345703,40.65932846069336,20.52948760986328,33413771264,23622320128,22445191168,656801792
200,1779378138735,27827.39729309082,18300,0,0.79375,343729.8274230957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.647544860839844,31.083106994628906,14.164215087890625,28.205345153808594,48.224266052246094,40.766361236572266,23.519271850585938,37.64097595214844,32.76564025878906,42.68411636352539,27.186927795410156,23.85547637939453,32.87837219238281,23.29395294189453,95.21134185791016,40.20378494262695,57.6437873840332,70.03804779052734,22.23211669921875,22.99475860595703,33413771264,23622320128,22451859456,659677184
199,1779378138935,27411.012420654297,18300,0,0.79375,343732.7655029297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.901206970214844,69.43016052246094,0.6816558837890625,0.7742462158203125,0.6637344360351563,0.6639785766601563,0.6621322631835938,0.6619873046875,0.68115234375,0.6646804809570313,0.6600875854492188,0.659942626953125,0.3414764404296875,0.375518798828125,73.36329650878906,83.33924865722656,65.92057800292969,71.1771240234375,19.926605224609375,26.370452880859375,33413771264,23622320128,22452617216,656011264
200,1779378139135,12785.144546508789,18300,0,0.79375,343736.26303100586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.46462631225586,46.25821304321289,0.5125961303710938,0.5115509033203125,0.5103530883789063,0.5104522705078125,0.5247344970703125,0.5241851806640625,0.54376220703125,0.5268325805664063,0.5227890014648438,0.522735595703125,64.98370361328125,34.107810974121094,76.49061584472656,77.15728759765625,53.61778259277344,56.08908462524414,63.099365234375,72.58284759521484,33413771264,23622320128,22452871168,654888960
199,1779378139336,27412.443084716797,18300,0,0.5625,343742.10302734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.62646484375,65.54132843017578,0.0001983642578125,0,63.176292419433594,66.35221862792969,0,0,35.330406188964844,29.497337341308594,0,0,75.32230377197266,58.653743743896484,91.77452087402344,66.73623657226563,86.92091369628906,75.69091796875,85.50590515136719,76.48360443115234,33413771264,23622320128,22471303168,675586048
200,1779378139536,13142.624465942383,18300,0,0.79375,343748.0219116211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,34.202735900878906,67.03843688964844,0.46868896484375,0.4190673828125,64.45033264160156,57.775936126708984,0.4382171630859375,0.4383697509765625,48.28056335449219,55.26597213745117,46.57220458984375,45.8904914855957,57.09307098388672,30.039146423339844,73.56117248535156,56.78948211669922,78.80293273925781,65.27479553222656,59.229976654052734,38.88242721557617,33413771264,23622320128,22471421952,679198720
200,1779378139736,9496.467102050781,14700,0,0.55625,343755.3418273926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.94161224365234,78.61666870117188,0,0,78.62477111816406,65.27336883544922,65.983154296875,71.49771118164063,90.9880142211914,79.88525390625,36.48039627075195,49.697235107421875,72.79936218261719,88.55643463134766,92.99579620361328,93.82283020019531,95.98848724365234,94.95240783691406,0.411590576171875,0,33413771264,23622320128,22495195136,719036416
199,1779378139937,27415.264938354492,7500,0,0.5375000000000001,343761.837310791,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.14762878417969,68.157470703125,0,0,67.04067993164063,65.62706756591797,67.06251525878906,69.8594970703125,80.16897583007813,79.47869873046875,16.43853759765625,14.209625244140625,77.69618225097656,68.32842254638672,84.69327545166016,87.67818450927734,80.19181823730469,98.5628433227539,0,0,33413771264,23622320128,22495109120,718643200
199,1779378140137,9838.030960083008,14700,0,0.5062500000000001,343768.4222564697,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.075927734375,80.2746810913086,0,0,56.50371170043945,64.70472717285156,60.766929626464844,69.31957244873047,72.12262725830078,55.156463623046875,49.678627014160156,36.31295394897461,74.52464294433594,74.15177917480469,94.04999542236328,89.12355041503906,88.6811752319336,97.11939239501953,0,0,33413771264,23622320128,22496759808,717332480
200,1779378140337,12789.75617980957,6500,0,0.55625,343774.76376342773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,48.077003479003906,73.41368103027344,0.17012786865234375,0.1694183349609375,49.600040435791016,52.86219024658203,61.19256591796875,65.88372802734375,41.231590270996094,39.18358612060547,53.55293655395508,40.45100784301758,83.44807434082031,45.2641716003418,92.8407974243164,80.59292602539063,84.29132080078125,86.40032196044922,0.16961669921875,0.16931915283203125,33413771264,23622320128,22468714496,685993984
200,1779378140537,27834.93194580078,6100,0,0.55625,343781.68699645996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.04689025878906,80.65467834472656,0.1674346923828125,0.16577911376953125,73.44386291503906,65.575439453125,71.0903549194336,65.39654541015625,64.87458038330078,69.44189453125,32.418678283691406,47.05291748046875,83.08000183105469,75.14921569824219,85.93020629882813,95.46720886230469,90.41371154785156,81.45336151123047,15.075042724609375,19.401268005371094,33413771264,23622320128,22468694016,690126848
200,1779378140738,11680.144287109375,14700,0,0.55625,343789.1148529053,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.95399475097656,66.09947204589844,9.448822021484375,9.448371887207031,79.23434448242188,62.902587890625,72.55958557128906,54.4705696105957,68.72637939453125,69.17190551757813,52.52812957763672,81.76898193359375,69.74781036376953,86.82573699951172,86.4845962524414,94.83457946777344,98.67887115478516,93.64606475830078,48.727813720703125,58.57078552246094,33413771264,23622320128,22470885376,692432896
199,1779378140938,12792.135391235352,43400,0,0.55625,343797.3199157715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.73446655273438,83.88851928710938,61.646785736083984,80.25659942626953,73.85127258300781,82.0529556274414,75.43629455566406,72.19623565673828,66.12290954589844,84.78903198242188,79.31794738769531,67.295654296875,95.32675170898438,92.94125366210938,97.27037048339844,98.44950866699219,99.35540771484375,97.26905059814453,85.13524627685547,82.10962677001953,33413771264,23622320128,22468960256,691515392
