Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779388118597,32251.06069946289,18300,0,0.79375,556580.1084899902,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.86407470703125,4.726387023925781,0.2794189453125,0.241912841796875,0.2494964599609375,0.229400634765625,0.2497406005859375,0.24610137939453125,0.26056671142578125,0.2292938232421875,0.251739501953125,0.22914886474609375,0.2314910888671875,0.212738037109375,37.804386138916016,39.1515007019043,37.68879318237305,41.39774703979492,67.75171661376953,69.02587127685547,33413771264,23622320128,24647307264,1820528640
200,1779388118797,56370.79658508301,18300,0,0.825,556581.8359985352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.083763122558594,11.538253784179688,14.526382446289063,13.468544006347656,10.846000671386719,11.735641479492188,0,0,0,0,0,0,0,0,16.337318420410156,11.712005615234375,9.621078491210938,9.947540283203125,41.56214904785156,38.46472930908203,33413771264,23622320128,24647622656,1822085120
200,1779388118998,56370.89025878906,28800,0,0.825,556583.2598266602,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.3634185791015625,0.35152435302734375,20.946929931640625,19.33531951904297,0.35092926025390625,0.35092926025390625,0.35092926025390625,0.4615020751953125,0.3604278564453125,0.350677490234375,0.35062408447265625,0.35052490234375,0.351470947265625,0.351470947265625,15.079368591308594,11.214408874511719,0.3514251708984375,0.3588409423828125,34.44091796875,35.440895080566406,33413771264,23622320128,24647307264,1822060544
200,1779388119198,56371.06088256836,18300,0,0.5249999999999999,556585.1537628174,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.604255676269531,16.812774658203125,18.717369079589844,14.615425109863281,13.647422790527344,12.227729797363281,0,0,0,0,0,0,7.105384826660156,3.6589202880859375,22.222549438476563,30.193397521972656,10.7962646484375,11.521217346191406,42.28177261352539,41.83879470825195,33413771264,23622320128,24622780416,1758162944
199,1779388119399,24258.374633789063,47600,0,0.71875,556586.948135376,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.19362640380859375,0.17751312255859375,16.49840545654297,16.147598266601563,1.231781005859375,1.2003631591796875,0.1500244140625,0.2255401611328125,0.16916656494140625,0.1494293212890625,0.17288970947265625,0.1546478271484375,0.1920318603515625,0.177215576171875,29.21204376220703,23.63953399658203,19.29949951171875,33.77368927001953,37.80869674682617,40.391510009765625,33413771264,23622320128,24629047296,1764646912
200,1779388119599,17960.63539123535,14700,0,0.73125,556588.5595092773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,16.22736358642578,20.521041870117188,0,0,0,0,0,0,0,0,0,0,21.290206909179688,22.13793182373047,5.8561248779296875,6.412040710449219,41.140132904052734,38.84019470214844,33413771264,23622320128,24627159040,1762660352
199,1779388119800,56371.58255004883,18300,0,0.5249999999999999,556590.3258666992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,20.446304321289063,18.7122802734375,0,0,0,0,0,0,0,0,0,0,44.083736419677734,27.746307373046875,1.5745925903320313,2.1285018920898438,62.83870315551758,74.76350402832031,33413771264,23622320128,24626454528,1763086336
200,1779388120000,56371.82800292969,18300,0,0.56875,556592.3573303223,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.349319458007813,9.076217651367188,2.936981201171875,1.3686752319335938,1.6905059814453125,1.0689697265625,0.8608932495117188,1.934356689453125,0.2453460693359375,0.23465728759765625,0.23465728759765625,0.23465728759765625,1.34783935546875,2.3780441284179688,31.79869842529297,31.39917755126953,26.793121337890625,33.40068054199219,59.66713333129883,61.360687255859375,33413771264,23622320128,24633782272,1772503040
199,1779388120200,56371.91320800781,28800,0,0.825,556593.7790374756,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,9.195198059082031,8.493186950683594,6.388999938964844,5.010414123535156,5.9139862060546875,5.7230377197265625,0,0,0,0,0,0,12.762481689453125,13.110939025878906,0,0,37.39064025878906,35.98426055908203,33413771264,23622320128,24633708544,1772503040
199,1779388120401,56371.99967956543,28800,0,0.825,556595.3344726563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.05541229248046875,0.024810791015625,29.143341064453125,27.707382202148438,0.01758575439453125,0.09282684326171875,0.017486572265625,0.0911865234375,0.07494354248046875,0.017242431640625,0.02541351318359375,0.01714324951171875,0.0246124267578125,0.024566650390625,15.041130065917969,19.0885009765625,0.04315185546875,0.02426910400390625,36.4268684387207,36.97832107543945,33413771264,23622320128,24633823232,1774501888
200,1779388120601,56372.110412597656,18300,0,0.825,556596.8140716553,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.34772491455078125,0.32614898681640625,1.061767578125,0.32300567626953125,0.3229522705078125,0.32280731201171875,0.32280731201171875,0.37619781494140625,0.33289337158203125,0.32265472412109375,0.32265472412109375,0.32260894775390625,0.32595062255859375,0.3258514404296875,17.40674591064453,19.737747192382813,0.32170867919921875,0.3359375,56.103824615478516,52.26607894897461,33413771264,23622320128,24633073664,1774329856
200,1779388120801,56372.16915893555,18300,0,0.825,556598.2262878418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.11989593505859375,0.0922088623046875,14.961952209472656,11.615142822265625,0.07574462890625,0.07553863525390625,0.075439453125,0.0751953125,0.08402252197265625,0.07494354248046875,0.0841217041015625,0.0746917724609375,0.0920562744140625,0.092010498046875,9.008285522460938,12.091697692871094,0.099395751953125,0.07733917236328125,43.785552978515625,52.727779388427734,33413771264,23622320128,24629936128,1772621824
200,1779388121001,57004.659271240234,28800,0,0.825,556599.859954834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.01731109619140625,0.0168609619140625,1.6969985961914063,0.016265869140625,0.00308990478515625,0.00299072265625,0.00289154052734375,0.00274658203125,0.0127716064453125,0.0025482177734375,0.00244140625,0.00234222412109375,0.0166168212890625,0.01651763916015625,33.84452819824219,21.150474548339844,17.936790466308594,25.143173217773438,59.91227340698242,67.05863189697266,33413771264,23622320128,24629288960,1770606592
200,1779388121202,57004.93388366699,18300,0,0.725,556602.1442871094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.46338653564453,40.0498161315918,10.0787353515625,8.278938293457031,0.1897735595703125,0.1897735595703125,3.4760513305664063,3.21820068359375,0.189422607421875,0.1802520751953125,0.1802520751953125,0.18015289306640625,35.78777313232422,39.09784698486328,64.60030364990234,65.49217224121094,74.02726745605469,58.30021286010742,68.54049682617188,73.84751892089844,33413771264,23622320128,24630591488,1777229824
199,1779388121402,56372.76356506348,18300,0,0.825,556604.2150726318,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.805259704589844,30.584640502929688,3.8890838623046875,1.6611557006835938,1.2697601318359375,4.018165588378906,44.60795211791992,41.997257232666016,0.33812713623046875,0.4085540771484375,0.12274932861328125,0.11382293701171875,11.419502258300781,9.904136657714844,34.76776123046875,41.652748107910156,21.73139190673828,19.861099243164063,60.9173469543457,56.091495513916016,33413771264,23622320128,24630763520,1778307072
200,1779388121603,56372.8385925293,18300,0,0.56875,556605.746383667,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,28.46166229248047,28.43402099609375,0,0,0,0,0,0,0,0,0,0,10.546218872070313,17.26483917236328,0,0,34.770286560058594,41.125022888183594,33413771264,23622320128,24630947840,1780355072
200,1779388121803,56373.25947570801,18300,0,1.03125,556608.1118774414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.94172286987305,39.59359359741211,0,0,0,0,0,0,0,0,0,0,0,0,52.01416015625,58.55430221557617,46.218963623046875,51.73877716064453,26.22784423828125,25.395767211914063,33413771264,23622320128,24640266240,1779884032
200,1779388122003,56373.343353271484,18300,0,0.825,556609.6066436768,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.9897003173828125,2.3653640747070313,7.218925476074219,3.3153457641601563,18.57091522216797,18.234176635742188,0,0,0,0,0,0,0,0,13.547065734863281,8.029159545898438,0.39682769775390625,0.464111328125,42.03861618041992,37.8818473815918,33413771264,23622320128,24636768256,1776500736
200,1779388122204,57005.4899597168,28800,0,0.7875,556610.9887237549,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.419044494628906,61.21088409423828,18.059288024902344,21.330398559570313,20.996299743652344,18.644012451171875,33413771264,23622320128,24637620224,1781608448
200,1779388122404,56373.76043701172,28800,0,0.7875,556612.6912994385,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,30.962196350097656,18.524681091308594,0,0,0,0,0,0,0.026611328125,0,0,0,32.712799072265625,19.777542114257813,11.068016052246094,10.496025085449219,57.34260559082031,67.40040588378906,33413771264,23622320128,24637906944,1782677504
199,1779388122605,56373.927001953125,18300,0,0.79375,556614.4046783447,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.00244140625,0,28.829696655273438,14.118324279785156,0,0,0,0,0,0,0,0,0,0,28.361785888671875,21.60089111328125,0,0,54.883235931396484,58.0338134765625,33413771264,23622320128,24639410176,1787019264
200,1779388122805,56374.113830566406,18300,0,0.8,556615.9686279297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.71881103515625,5.377464294433594,20.81951904296875,21.17229461669922,0.2539520263671875,0.25389862060546875,0.25389862060546875,0.27898406982421875,0.2621307373046875,0.25370025634765625,0.27269744873046875,0.2536468505859375,0.20642852783203125,0.20638275146484375,34.032318115234375,35.92011260986328,11.233261108398438,13.162391662597656,20.774093627929688,19.603775024414063,33413771264,23622320128,24638525440,1787191296
199,1779388123006,24262.52896118164,8600,0,0.68125,556617.3195953369,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2313385009765625,0.22054290771484375,0.20157623291015625,0.20142364501953125,0.2012786865234375,0.20117950439453125,0.2011260986328125,0.26961517333984375,0.21820068359375,0.2008819580078125,0.20082855224609375,0.2007293701171875,0.22039031982421875,0.22019195556640625,15.692939758300781,19.88587188720703,0.2071990966796875,0.20709991455078125,49.000553131103516,45.06095886230469,33413771264,23622320128,24637390848,1787105280
199,1779388123206,56374.296142578125,18300,0,0.79375,556618.7671966553,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,21.239601135253906,17.023284912109375,0,0,0,0,0,0,0,0,0,0,10.805984497070313,14.57830810546875,0,0,50.51441192626953,38.75872039794922,33413771264,23622320128,24634245120,1783775232
200,1779388123406,57005.65673828125,18300,0,0.8125,556620.285446167,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.16664886474609375,0.16614532470703125,0.14806365966796875,0.14801788330078125,0.152008056640625,0.15186309814453125,0.14691925048828125,0.18633270263671875,0.15660858154296875,0.14666748046875,0.15261077880859375,0.152313232421875,0.16609954833984375,0.166046142578125,40.7587776184082,43.76327896118164,6.809173583984375,8.23681640625,43.78795623779297,37.15022659301758,33413771264,23622320128,24630050816,1782243328
200,1779388123606,56374.75927734375,18300,0,0.7875,556622.3113250732,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.42572021484375,32.20264434814453,0.27062225341796875,0.1786651611328125,0.2061767578125,0.17630767822265625,0.20412445068359375,0.2743682861328125,0.225738525390625,0.18276214599609375,0.22794342041015625,0.1776580810546875,0,0,48.02031326293945,50.886451721191406,57.388912200927734,52.3427619934082,81.33280181884766,77.70854187011719,33413771264,23622320128,24644575232,1785528320
199,1779388123807,56374.88400268555,18300,0,0.825,556624.0016937256,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.103408813476563,15.191085815429688,12.568305969238281,14.915412902832031,13.439537048339844,13.261390686035156,0.27591705322265625,0.36702728271484375,0.2861175537109375,0.2756195068359375,0.28571319580078125,0.2753753662109375,0.28835296630859375,0.28850555419921875,19.171478271484375,24.305374145507813,16.519210815429688,17.150123596191406,51.113922119140625,53.724117279052734,33413771264,23622320128,24643194880,1785282560
200,1779388124007,56375.010986328125,18300,0,0.8375,556625.5791168213,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,2.0209503173828125,2.6960678100585938,6.920722961425781,5.658721923828125,0,0,0,0,0,0,0,0,20.81096649169922,19.614356994628906,0,0,50.29256057739258,46.868255615234375,33413771264,23622320128,24643096576,1784233984
199,1779388124207,56375.09378051758,28800,0,0.79375,556626.9385223389,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0335693359375,0.033172607421875,0.060455322265625,0.0285797119140625,0.02848052978515625,0.04205322265625,0.02823638916015625,0.05925750732421875,0.04050445556640625,0.02793121337890625,0.02783203125,0.02773284912109375,0.0329742431640625,0.03287506103515625,13.562965393066406,14.380477905273438,0.03252410888671875,0.0324249267578125,45.730194091796875,53.35447692871094,33413771264,23622320128,24643096576,1784233984
200,1779388124408,24263.962951660156,47600,0,0.8125,556628.5254364014,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.04168701171875,0.02283477783203125,18.21192169189453,17.42987060546875,0.008026123046875,0.05425262451171875,0.00772857666015625,0.0283203125,0.01685333251953125,0.0074310302734375,0.00733184814453125,0.0072784423828125,0.02278900146484375,0.02259063720703125,16.291351318359375,17.626678466796875,0.0217437744140625,0.0290679931640625,47.47603225708008,44.981834411621094,33413771264,23622320128,24640344064,1782951936
200,1779388124608,24264.098724365234,34000,0,0.85,556630.1038360596,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.40268707275390625,0.402587890625,0.6753311157226563,0.39646148681640625,0.392333984375,0.392181396484375,0.392181396484375,0.4481658935546875,0.40393829345703125,0.39208221435546875,0.4019927978515625,0.3919830322265625,0.40248870849609375,0.40244293212890625,41.79116439819336,39.386573791503906,0.406524658203125,0.39835357666015625,28.012916564941406,32.26251220703125,33413771264,23622320128,24608022528,1751445504
199,1779388124810,56375.52821350098,18300,0,0.8375,556631.5483551025,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.058929443359375,0.0581817626953125,4.91326904296875,3.5921401977539063,0.05693817138671875,0.05693817138671875,0.05764007568359375,0.05764007568359375,0.06444549560546875,0.0536651611328125,0.0630035400390625,0.0535125732421875,0.05883026123046875,0.0587310791015625,21.81035614013672,30.72960662841797,10.597389221191406,4.038330078125,63.042945861816406,67.95919799804688,33413771264,23622320128,24607510528,1753243648
200,1779388125009,56375.70233154297,18300,0,0.8125,556633.1810150146,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02581024169921875,0.01192474365234375,0,0,0,0,0,0,0.00891876220703125,0,0,0,0.01177978515625,0.01172637939453125,28.738502502441406,34.115234375,27.16973876953125,21.746841430664063,62.017154693603516,75.87803649902344,33413771264,23622320128,24607424512,1753243648
199,1779388125210,56375.76515197754,18300,0,0.825,556634.5677032471,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,18.670372009277344,26.828506469726563,0,0,0,0,0,0,0,0,0,0,12.251518249511719,9.911888122558594,6.63232421875,3.6583023071289063,30.271934509277344,38.47163772583008,33413771264,23622320128,24607105024,1752195072
199,1779388125410,56375.941177368164,28800,0,1.0437500000000002,556635.8466033936,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.031829833984375,0.031585693359375,0.0181884765625,0.01808929443359375,0.01793670654296875,0.0178375244140625,0.01769256591796875,0.0175933837890625,0.0756072998046875,0.0172882080078125,0.01718902587890625,0.0170440673828125,0.03143310546875,0.031280517578125,31.423744201660156,32.489219665527344,0.0250396728515625,0.0116424560546875,37.6281623840332,25.60655975341797,33413771264,23622320128,24607133696,1752195072
199,1779388125610,56376.09490966797,18300,0,0.825,556637.2737121582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.06542205810546875,0.065521240234375,0.04674530029296875,0.04674530029296875,0.04669189453125,0.04669189453125,0.0466461181640625,0.0642242431640625,0.06232452392578125,0.0464935302734375,0.063323974609375,0.04639434814453125,0.06536865234375,0.0653228759765625,30.334671020507813,31.037330627441406,0.0541839599609375,0.0468902587890625,52.805850982666016,52.47764587402344,33413771264,23622320128,24606769152,1753669632
199,1779388125811,56376.24771118164,28800,0,0.79375,556638.7729644775,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,1.1261825561523438,2.3214035034179688,0,0,0,0,0,0,0,0,0,0,26.112106323242188,29.25914764404297,4.449928283691406,8.436225891113281,48.82176971435547,55.05170440673828,33413771264,23622320128,24613863424,1752702976
199,1779388126011,57006.30432128906,18300,0,0.80625,556640.1899719238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0.00070953369140625,0.02313995361328125,0.0012664794921875,0.06693267822265625,0.00171661376953125,0.01686859130859375,0.0115203857421875,0.00237274169921875,0.00252532958984375,0.00267791748046875,0,0,45.43899917602539,42.82359313964844,11.288070678710938,9.468536376953125,30.156692504882813,26.119773864746094,33413771264,23622320128,24613937152,1755758592
199,1779388126211,24265.740310668945,42800,0,0.79375,556641.7232208252,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.38126373291015625,0.380615234375,23.84503936767578,24.295303344726563,0.2736358642578125,0.2734832763671875,0.27338409423828125,0.33802032470703125,0.28768157958984375,0.2728424072265625,0.2726898193359375,0.27254486083984375,0.3804168701171875,0.38011932373046875,34.632362365722656,29.477508544921875,34.83759307861328,32.096290588378906,49.50135803222656,34.66582489013672,33413771264,23622320128,24613380096,1756446720
200,1779388126411,56376.661560058594,18300,0,0.8125,556643.1833190918,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.3387603759765625,0.3389129638671875,31.929855346679688,40.90614318847656,7.495872497558594,11.170211791992188,0.40082550048828125,0.44846343994140625,0.41007232666015625,0.4010772705078125,0.4010772705078125,0.40117645263671875,0.35463714599609375,0.339111328125,15.687400817871094,12.494644165039063,6.0157012939453125,4.786094665527344,38.70875549316406,39.5091438293457,33413771264,23622320128,24613191680,1756446720
199,1779388126612,56377.04391479492,18300,0,0.7875,556645.6499481201,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.030120849609375,41.11082077026367,3.3294601440429688,0.0548248291015625,0.0821380615234375,0.0986175537109375,0.08283233642578125,0.11998748779296875,0.09506988525390625,0.08373260498046875,0.1010589599609375,0.12293243408203125,24.625579833984375,23.641586303710938,66.55711364746094,73.85850524902344,49.98689270019531,58.5461540222168,51.3482666015625,51.74811553955078,33413771264,23622320128,24643731456,1821925376
199,1779388126812,57007.10290527344,28800,0,0.9625,556648.0537261963,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.620079040527344,18.201873779296875,18.191329956054688,25.098495483398438,4.226295471191406,9.964187622070313,0,0.00554656982421875,0,0,0,0,19.255775451660156,16.262657165527344,38.072689056396484,50.980224609375,39.34504318237305,49.2956428527832,44.59511184692383,49.67778778076172,33413771264,23622320128,24655302656,1822638080
199,1779388127012,56377.45391845703,18300,0,0.95,556649.3110961914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1185150146484375,0.026763916015625,3.6619110107421875,6.174934387207031,4.329368591308594,3.722747802734375,0,0,0,0,0,0,3.203277587890625,0.11380767822265625,15.322166442871094,15.344718933105469,0.0615386962890625,0.06324005126953125,48.72913360595703,40.405906677246094,33413771264,23622320128,24655831040,1825898496
199,1779388127213,56377.49116516113,18300,0,0.89375,556650.7121276855,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0694427490234375,0.0499114990234375,33.38427734375,32.02137756347656,0.07479095458984375,0.07483673095703125,0.07489013671875,0.10800933837890625,0.075042724609375,0.07514190673828125,0.07514190673828125,0.07514190673828125,0.151275634765625,0.05016326904296875,7.428955078125,10.655609130859375,0.06040191650390625,0.06044769287109375,30.658920288085938,41.81907272338867,33413771264,23622320128,24655204352,1826095104
199,1779388127413,57007.203536987305,28800,0,0.89375,556652.2376251221,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02951812744140625,0.01508331298828125,20.189361572265625,24.62645721435547,0,0,0,0.07366180419921875,0.001800537109375,0,0,0,0.03646087646484375,0.01483154296875,19.85120391845703,43.724586486816406,23.794723510742188,18.467857360839844,37.530128479003906,44.61984634399414,33413771264,23622320128,24655138816,1827885056
200,1779388127613,57007.35609436035,28800,0,0.875,556654.0348510742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.3837890625,2.9896774291992188,6.68853759765625,12.252349853515625,4.931121826171875,5.4768524169921875,0,0,0,0,0,0,0,0,26.589195251464844,43.02998352050781,35.40095520019531,28.21642303466797,57.33392333984375,68.47712707519531,33413771264,23622320128,24657223680,1830391808
200,1779388127814,24267.09454345703,48400,0,0.79375,556655.4403991699,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.118682861328125,0.1183319091796875,5.4626007080078125,4.8544921875,5.53863525390625,3.6315078735351563,0.127105712890625,0.1369171142578125,0.1340789794921875,0.12685394287109375,0.13591766357421875,0.12670135498046875,0.1182861328125,0.11823272705078125,12.814796447753906,13.756431579589844,1.9960174560546875,1.7623367309570313,46.3323974609375,47.47995376586914,33413771264,23622320128,24653406208,1827692544
199,1779388128014,56377.957427978516,18300,0,0.825,556656.7803955078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.3075714111328125,0.28525543212890625,25.152793884277344,23.20185089111328,0.26984405517578125,0.28475189208984375,0.26988983154296875,0.3584136962890625,0.27819061279296875,0.26988983154296875,0.26988983154296875,0.3199920654296875,0.28530120849609375,0.285400390625,15.048782348632813,17.69055938720703,0.27541351318359375,0.2844085693359375,39.28706359863281,31.03791046142578,33413771264,23622320128,24652468224,1827725312
199,1779388128215,56378.046447753906,28800,0,0.73125,556658.1390228271,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.671043395996094,13.430313110351563,0,0,47.091644287109375,58.52913284301758,33413771264,23622320128,24651550720,1827012608
200,1779388128415,56378.10307312012,18300,0,0.825,556659.5047607422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.24214935302734375,0.2422943115234375,24.081649780273438,23.419891357421875,0.26073455810546875,0.31524658203125,0.260833740234375,0.260833740234375,0.269805908203125,0.26093292236328125,0.261138916015625,0.261138916015625,0.242401123046875,0.2427520751953125,6.7056732177734375,15.079116821289063,1.162689208984375,1.9225006103515625,36.49183654785156,30.247215270996094,33413771264,23622320128,24652349440,1826983936
200,1779388128616,56378.272399902344,18300,0,0.7125,556661.3043518066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.302574157714844,5.9464111328125,5.403663635253906,1.2745437622070313,0,0,0,0,0,0,0,0,0,0,25.071495056152344,24.854141235351563,17.419540405273438,13.746932983398438,66.4124984741211,75.35549926757813,33413771264,23622320128,24650227712,1825910784
200,1779388128817,57007.61364746094,47600,2,0.5625,556663.0823974609,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.083457946777344,3.9968719482421875,12.929336547851563,21.088157653808594,0,0,0,0,0,0,0,0,0,0,32.477516174316406,32.01251220703125,28.370277404785156,19.300796508789063,53.089569091796875,55.21697235107422,33413771264,23622320128,24650899456,1827397632
200,1779388129017,24268.564056396484,47600,0,0.73125,556664.4923706055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,11.93060302734375,6.2031402587890625,0,0,0,0,0,0,0,0,0,0,15.590957641601563,10.636451721191406,0.16089630126953125,0,44.69663619995117,44.02657699584961,33413771264,23622320128,24647790592,1825394688
