Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779376195680,9888.495651245117,18300,0,0.8,305530.21644592285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.50108337402344,90.72653198242188,75.32206726074219,78.12126922607422,74.30819702148438,87.48283386230469,71.92854309082031,84.76306915283203,54.900691986083984,52.226409912109375,89.30545043945313,75.52798461914063,92.74253845214844,90.44947052001953,94.97348022460938,92.60443878173828,97.01434326171875,92.10575866699219,77.15101623535156,75.66050720214844,33413771264,23622320128,21314379776,0
199,1779376195880,9842.49380493164,2100,0,0.79375,305536.3716430664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.95097351074219,94.62358856201172,90.88407897949219,87.61067962646484,84.83161926269531,94.38502502441406,90.48795318603516,86.48625183105469,81.16007995605469,92.67530059814453,89.54365539550781,84.17416381835938,97.02182006835938,95.04627227783203,97.2468032836914,98.2499771118164,97.47364807128906,97.75654602050781,78.8148193359375,88.6221923828125,33413771264,23622320128,21319356416,0
199,1779376196080,23436.74072265625,18300,0,0.775,305542.4604797363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.04078674316406,89.91847229003906,83.45320129394531,82.54322814941406,86.08988952636719,86.36798858642578,86.84513092041016,91.31735229492188,89.10449981689453,84.24037170410156,91.11433410644531,90.01271057128906,93.2812271118164,90.50337982177734,95.72138977050781,95.03072357177734,94.2090072631836,97.70668029785156,83.99737548828125,79.6349868774414,33413771264,23622320128,21316239360,0
200,1779376196280,8257.559799194336,3100,0,0.775,305548.90606689453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.86316680908203,88.4903564453125,79.06216430664063,90.19554901123047,80.3023681640625,91.44184875488281,90.40924072265625,83.18531799316406,88.60846710205078,83.93869018554688,80.47423553466797,87.89006042480469,89.37593078613281,93.42937469482422,95.37199401855469,93.6357192993164,93.55977630615234,92.98606872558594,80.77536010742188,87.35777282714844,33413771264,23622320128,21326336000,0
200,1779376196481,7748.958297729492,2000,0,0.7875,305554.8488922119,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.1648941040039,96.4895248413086,89.80628967285156,87.55123901367188,91.3556900024414,90.30728912353516,90.03346252441406,87.32905578613281,86.1995849609375,93.93938446044922,88.4640121459961,92.1550521850586,95.88640594482422,95.60527038574219,97.74263000488281,97.63829040527344,98.49720001220703,96.39662170410156,75.78626251220703,90.23851776123047,33413771264,23622320128,21339242496,0
200,1779376196681,9891.304656982422,18300,0,0.79375,305560.3914794922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.25956726074219,92.32749938964844,90.57721710205078,93.86119842529297,93.43404388427734,91.19607543945313,89.97793579101563,94.160888671875,91.78443908691406,94.53938293457031,94.5473403930664,92.68571472167969,94.43113708496094,93.5274658203125,97.2286376953125,95.2989730834961,97.57608795166016,95.70525360107422,87.54872131347656,92.33406066894531,33413771264,23622320128,21355900928,0
199,1779376196881,23439.124755859375,18300,0,0.79375,305566.57846069336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.75550842285156,94.61522674560547,90.40087890625,93.04883575439453,92.9588623046875,92.2309799194336,92.03349304199219,92.28228759765625,93.75896453857422,91.51634216308594,92.39495849609375,92.51177978515625,93.8857421875,94.43434143066406,95.58956146240234,96.4076156616211,97.75052642822266,96.22743225097656,89.1751480102539,89.78141784667969,33413771264,23622320128,21362376704,0
200,1779376197082,9844.427536010742,1600,0,0.8,305572.7897491455,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.73321533203125,92.66849517822266,89.4991683959961,88.97111511230469,90.07054138183594,89.65313720703125,90.88470458984375,86.18828582763672,89.72337341308594,87.96046447753906,88.1643295288086,88.26880645751953,91.9329833984375,93.68402862548828,96.76457977294922,96.84732055664063,96.47383880615234,95.9703598022461,82.94359588623047,87.64778900146484,33413771264,23622320128,21359706112,0
199,1779376197282,9844.747085571289,2200,0,0.7875,305578.8793640137,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.84313201904297,91.89241027832031,83.26852416992188,86.41233825683594,82.77639770507813,88.08560943603516,85.3857650756836,87.63706970214844,83.66533660888672,88.30809783935547,73.13482666015625,64.3369140625,90.86538696289063,92.84051513671875,94.14512634277344,93.65702056884766,93.546630859375,94.23113250732422,84.03390502929688,76.44749450683594,33413771264,23622320128,21359607808,0
199,1779376197483,9893.611221313477,18300,0,0.79375,305584.3980560303,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.45246887207031,96.1260757446289,76.7882308959961,73.41719055175781,82.59535217285156,74.936279296875,62.797027587890625,77.21569061279297,80.8170166015625,88.49285125732422,21.114173889160156,20.079147338867188,96.5311508178711,95.29931640625,97.18438720703125,97.43133544921875,97.97757720947266,97.03820037841797,82.29856872558594,79.14512634277344,33413771264,23622320128,21359755264,0
200,1779376197683,23441.46629333496,18300,0,0.8,305589.8532562256,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.88897705078125,92.39190673828125,89.48674774169922,82.93988037109375,80.13796997070313,89.54105377197266,86.2579116821289,80.93988037109375,88.61231994628906,80.25977325439453,86.37794494628906,80.56341552734375,92.71405792236328,90.80558013916016,93.4330062866211,96.28578186035156,94.24160766601563,93.9537353515625,81.95796203613281,87.02960205078125,33413771264,23622320128,21360627712,0
199,1779376197883,9845.722213745117,1900,0,0.7875,305596.4007873535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.25396728515625,95.8056640625,95.28077697753906,92.82589721679688,94.80401611328125,95.8164291381836,95.91981506347656,97.18843841552734,95.29048156738281,93.42868041992188,95.99369049072266,96.59954071044922,95.98362731933594,97.00006866455078,98.07217407226563,97.3572006225586,96.85831451416016,97.08953094482422,90.41366577148438,95.0142593383789,33413771264,23622320128,21364305920,0
200,1779376198084,8260.61929321289,3400,0,0.775,305602.7903442383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.81816101074219,93.35354614257813,89.5987548828125,86.67937469482422,88.9085464477539,91.14807891845703,86.43208312988281,89.90310668945313,92.43496704101563,90.30944061279297,91.84523010253906,92.36396789550781,91.1336898803711,94.30584716796875,96.18653869628906,94.35963439941406,94.43912506103516,95.63619995117188,85.12260437011719,88.68464660644531,33413771264,23622320128,21358481408,0
199,1779376198284,8260.953704833984,2200,0,0.51875,305608.7498779297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.32378387451172,95.1125717163086,79.57227325439453,90.58452606201172,79.8372802734375,74.84964752197266,80.83042907714844,76.78636169433594,74.26666259765625,78.67525482177734,72.94447326660156,87.09381103515625,94.36781311035156,92.96717834472656,98.92599487304688,95.46928405761719,96.5290298461914,94.70724487304688,61.061100006103516,75.2370376586914,33413771264,23622320128,21350154240,0
199,1779376198485,8261.245681762695,50000,0,0.79375,305614.12324523926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.96316528320313,91.49022674560547,81.05474853515625,73.55963897705078,72.9844741821289,77.15034484863281,78.4185562133789,68.63836669921875,76.66817474365234,87.38074493408203,39.01023864746094,29.84783172607422,94.72882080078125,94.38507843017578,96.74838256835938,96.8677749633789,96.20291900634766,97.0613784790039,85.10072326660156,67.98893737792969,33413771264,23622320128,21351256064,0
199,1779376198685,8261.587753295898,1200,0,0.8,305619.99353027344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.49217224121094,91.38534545898438,89.35978698730469,87.33287811279297,90.35050964355469,83.77430725097656,91.58448028564453,90.25151062011719,86.50420379638672,89.35637664794922,85.3076171875,88.89279174804688,93.11924743652344,90.4590835571289,97.40715026855469,92.19499969482422,92.05805206298828,93.38198852539063,89.32349395751953,84.4926986694336,33413771264,23622320128,21355495424,0
200,1779376198885,9847.351501464844,2300,0,0.79375,305626.428604126,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.91007232666016,96.89604949951172,92.00827026367188,92.34505462646484,91.32028198242188,95.05917358398438,93.50910949707031,89.36048889160156,96.15235137939453,93.76959228515625,90.19999694824219,96.19945526123047,95.84523010253906,96.47957611083984,98.09889221191406,96.57941436767578,96.49166107177734,98.32707977294922,88.19033813476563,94.66596221923828,33413771264,23622320128,21358731264,0
200,1779376199085,8262.337158203125,3000,0,0.78125,305632.91078186035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.73066711425781,90.85030364990234,89.56309509277344,88.66597747802734,92.1424331665039,89.0136489868164,90.67289733886719,89.06330108642578,91.37135314941406,88.33433532714844,93.78851318359375,91.25074005126953,93.82017517089844,91.67127990722656,96.44499206542969,92.53025817871094,95.49354553222656,92.48246002197266,89.45861053466797,90.5543441772461,33413771264,23622320128,21356175360,0
200,1779376199286,10181.13069152832,18300,0,0.79375,305638.9211730957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.88872528076172,96.07218933105469,89.90231323242188,88.67430114746094,87.62503051757813,95.18335723876953,93.96168518066406,91.58985137939453,89.11205291748047,94.04512023925781,96.19123840332031,93.62924194335938,96.2648696899414,97.42825317382813,98.24496459960938,97.87037658691406,98.81599426269531,96.71961975097656,85.2256851196289,92.59209442138672,33413771264,23622320128,21337022464,0
200,1779376199486,9848.31071472168,50000,0,0.8,305644.6624908447,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.93058776855469,94.44510650634766,89.71488952636719,91.88658905029297,88.07797241210938,94.01612854003906,93.44186401367188,91.78451538085938,89.09228515625,92.78998565673828,90.501953125,90.86964416503906,93.71476745605469,94.15142059326172,97.50245666503906,92.53781127929688,96.53404998779297,96.61397552490234,92.16278076171875,86.78160095214844,33413771264,23622320128,21354647552,6868992
199,1779376199687,8263.325439453125,1700,0,0.79375,305650.72941589355,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.1100845336914,96.7821044921875,89.00074005126953,92.9321517944336,92.4970474243164,93.47781372070313,94.01252746582031,91.10479736328125,95.14917755126953,95.41944885253906,92.24964141845703,94.26741790771484,96.93904876708984,96.2317123413086,97.56883239746094,98.41788482666016,97.2585678100586,98.35486602783203,88.47864532470703,94.24077606201172,33413771264,23622320128,21322477568,0
199,1779376199887,8263.689178466797,1900,0,0.8,305656.9383239746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.93331146240234,95.6343002319336,90.33855438232422,89.93988800048828,91.84349060058594,87.611572265625,92.26764678955078,85.86210632324219,92.02001953125,87.34165954589844,92.23046875,93.63038635253906,92.1724624633789,96.06001281738281,97.56736755371094,99.45291137695313,96.39249420166016,98.68036651611328,85.09453582763672,94.57258605957031,33413771264,23622320128,21323214848,0
200,1779376200087,9849.341583251953,2400,0,0.7875,305663.2921600342,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.78089904785156,94.91654968261719,89.12252044677734,87.6571044921875,89.1358642578125,91.83797454833984,91.1094741821289,84.73725128173828,84.97362518310547,87.09195709228516,89.57980346679688,87.12327575683594,90.52800750732422,96.30914306640625,97.0569839477539,96.23104095458984,94.74981689453125,96.42753601074219,86.51850128173828,88.13740539550781,33413771264,23622320128,21322919936,0
200,1779376200287,9901.579025268555,18300,0,0.7875,305669.2372894287,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.94341278076172,93.05560302734375,78.19650268554688,82.44462585449219,67.5107192993164,73.34689331054688,73.53897857666016,77.20122528076172,83.41561889648438,72.27977752685547,83.31456756591797,83.38031005859375,92.7327880859375,91.73448181152344,92.39219665527344,95.90139770507813,94.82193756103516,93.04215240478516,65.34635925292969,76.30613708496094,33413771264,23622320128,21322600448,0
